401.48168367097276, 0.39396075837742517
402.1821732152536, 0.3633356670731891
405.80240817150406, 0.4285711479541906
407.18435756752785, 0.46119933878939123
410.60084357436455, 0.48653678382686005
414.7083042792131, 0.5019847500949881
425.16121596080444, 0.5374768716970052
430.5085923737522, 0.548546388725778
436.8706779265582, 0.556102410312334
441.1188927365573, 0.5577839526885328
450.46496531855547, 0.5682116992422335
454.93838669679553, 0.5769469843133964
462.7182499633, 0.5803046095126247
468.3228225138411, 0.584944449770513
476.94209208015263, 0.5916550205519671
481.6176875366999, 0.5917582061068701
489.9477713960657, 0.5983620816206694
495.44997732467914, 0.5998771076251992
500.0244857420728, 0.5995085877862595
508.0222148124826, 0.6001995086071019
512.698753119495, 0.6005595517713838
521.9978301159717, 0.6076227246036406
526.7882390450675, 0.6094569855716802
535.4139065252496, 0.6137825895478566
540.2238581730769, 0.6159265560775102
547.6671911699941, 0.6198590722254844
554.0292767228001, 0.6184887243799457
558.872497522754, 0.6191425058719906
567.6676605057817, 0.6208438916241322
571.9050480769231, 0.6215515337080222
580.4142735246623, 0.6267381092190252
586.0188460752034, 0.6274514908331702
594.5306306884909, 0.6298200269831948
599.1082251584573, 0.6284691087239358
606.7839153332354, 0.633387844979448
613.0180426086318, 0.6283327950675279
620.2195344612448, 0.6345343511450381
626.8213734180393, 0.6344981456871774
631.7511344213992, 0.6386945306601794
630.2156350924838, 0.624445096887845
640.2475640413975, 0.6338655558817772
644.9241023484099, 0.634739515406249
653.25772189702, 0.6364260863182618
658.4573064995595, 0.6353942307692307
665.9006394964767, 0.6359101585437463
672.2627250492828, 0.6344469982943265
677.0313035207477, 0.6341267045083838
685.8390982824428, 0.6350912255683248
690.0764858535841, 0.635292809069967
697.3937307325308, 0.6359101585437463
400.3605769230769, 0.3307692307692307
419.8317307692307, 0.52
445.43269230769226, 0.5646153846153845
