0.3636950769846099, 0.20192143909885252
0.3796648162766957, 0.20454058321928625
0.38553732576831146, 0.21304679439941043
0.38794194524356596, 0.2202073902516054
0.38968111563246255, 0.2268874092009685
0.3916342590660383, 0.23492505790083162
0.3931424581838303, 0.2428425623749868
0.39664340030712986, 0.25275205811138013
0.3922223504830621, 0.24721581219075695
0.39834794467923396, 0.26471842299189385
0.3996109129026423, 0.27605042636066957
0.40351181699809235, 0.2929475102642383
0.40268079259507217, 0.28372043372986633
0.40489925001277116, 0.3079607327087062
0.40375848015044336, 0.3006559637856616
0.40686688915610425, 0.3251269396778609
0.406036242491449, 0.315842193915149
0.40878995517236616, 0.34909811559111487
0.40765825103079856, 0.3404092851879145
0.4076998022509496, 0.3340656700705338
0.4101947641518354, 0.3614585535319508
0.4057831577868928, 0.3544805769028319
0.41208991950001617, 0.38969084465031406
0.410958928864249, 0.38089308348247186
0.41100048008440004, 0.37454946836509107
0.4098425860828585, 0.3698590377934519
0.41336549998772276, 0.421780566375408
0.41253560879979745, 0.4123804821560164
0.4125771600199485, 0.4060368670386357
0.4126187112400995, 0.3996932519212549
0.4090770363297731, 0.39600242130750607
0.4149265037811234, 0.4556612380250553
0.41409642372401556, 0.44628998841983375
0.4141379749441666, 0.43994637330245295
0.41417952616431764, 0.43360275818507216
0.4124256869355798, 0.4291622276029056
0.4164965732952841, 0.48815784819454683
0.4156663043689939, 0.4788154332034952
0.4157078555891449, 0.4724718180861144
0.41574940680929584, 0.4661282029687336
0.4122009326083993, 0.46347541846510165
0.4178661686649485, 0.5058943397550619
0.41732835317503436, 0.4972695862722392
0.4197581552079561, 0.5346104116222761
0.41892845288921343, 0.5251814927887146
0.41897000410936447, 0.5188378776713338
0.41900683359995283, 0.5132151279082009
0.42137808618629813, 0.5594946836509107
0.4205466840449129, 0.5503252763448785
0.42058823526506395, 0.5439816612274977
0.4230267252803809, 0.5799960943257185
0.42219664522327316, 0.5706248447204969
0.42222610881574396, 0.5661266449099905
0.4247456237103553, 0.589771028529319
0.42645715624221214, 0.6006705126855458
0.42204479440053944, 0.5938078745131067
0.42839174327860685, 0.611541162227603
0.4298989193549936, 0.6196148541951785
0.4334213296087044, 0.6262468154542584
0.44248453211315875, 0.6338078920588133
0.4476261808248758, 0.6351855458469313
0.4545414160876349, 0.6228667579043409
0.4538956933381164, 0.6307161806505949
0.4600228457050439, 0.6139560611643331
0.4663065234069722, 0.6073240999052533
0.47566418870604976, 0.6009300242130751
0.4844418839629514, 0.5946152437098642
0.4971762469414377, 0.5898791583324561
0.5147931272515903, 0.5882768712496053
0.5343996370873937, 0.5891419096747027
0.5539858864108917, 0.5931001158016633
0.5735618337789806, 0.5986311190651648
0.5931393264403809, 0.6039262027581851
0.6127307267415838, 0.6070980103168755
0.632322642140557, 0.6101911780187389
0.6519104367573666, 0.6139134645752184
0.6715054427429628, 0.6165347931361197
0.6910904901716632, 0.6206764922623434
0.7106672960360363, 0.6260764290977998
0.7302552623521026, 0.6297725023686704
0.7498521570295238, 0.6321054847878724
0.7694542026846497, 0.6336520686388041
0.7890601974226824, 0.6345957469207286
0.8086684242510538, 0.6351986524897358
0.8282795699667913, 0.6353559322033899
0.8478883118929332, 0.6358801979155702
0.8675003161049548, 0.6359064112011792
0.8871124920162332, 0.6359064112011792
0.9067282736119049, 0.6353559322033899
0.9263443986060902, 0.6347530266343826
0.9459565745173684, 0.6347530266343826
0.9655726995115537, 0.6341501210653754
0.9851938037841868, 0.6327870302137067
1.004808211785804, 0.6324462575007896
1.0244198725993119, 0.6325248973576166
1.0440274126306561, 0.63323265606906
1.0636347809627433, 0.6339666280661123
1.0832387153096943, 0.6352248657753448
1.1028421345588748, 0.6365617433414044
1.1224493311917052, 0.6373219286240658
1.1420779902316385, 0.6348054532056007
1.1617263946861063, 0.6292744499420992
1.1778134622124952, 0.6230544117425896
1.1912291775121948, 0.6163709601010633
1.2082036665153537, 0.6107678703021371
1.2278146405318344, 0.6109513633014002
1.247396597373912, 0.6155649015685862
1.2669972694349831, 0.6173211917043899
1.2865891848339566, 0.6204143594062533
1.3061835040225254, 0.6231405411095905
1.325807870581038, 0.6212793978313507
1.3418930248871366, 0.615351450528627
1.3499613544758629, 0.6084558585114224
1.3572653574643045, 0.6015932203389831
1.3650090239262287, 0.5945767975576377
1.3764778322227793, 0.588732982419202
1.3920229531206274, 0.5835921826357662
1.3983029883454645, 0.5775163175071061
1.4020403047475538, 0.5707813754831336
1.4070851692454505, 0.5637117459732603
1.4095278885813898, 0.5553342607492519
1.4131406862295852, 0.5481667995127307
1.416379185630024, 0.5398150594799453
1.4196248350780862, 0.5303717233392989
1.4231831979297525, 0.52179342562375
1.4268090140608847, 0.5126384356248026
1.4307416751603073, 0.5052444167055179
1.4371599896080498, 0.49750026318559853
1.4435726379803167, 0.4906211480907765
1.4506178632074154, 0.4843805137382883
1.4576676752575177, 0.47743961018453074
1.4631911994687181, 0.4702034951047479
1.4682071152675105, 0.4626927646519183
1.4724933214890406, 0.45641093799347304
1.4800695988905659, 0.44902607291995655
1.492380931624805, 0.44460476541390326
1.5070154152623214, 0.44844022679079004
1.5230288483359986, 0.4534619433624592
1.5426386204576816, 0.4538289293609854
1.561321834709848, 0.4595539109379935
1.5800063882162179, 0.4650744288872513
1.5936334905108773, 0.4714850335122996
1.5990208790144975, 0.4785518024453702
1.6048289841148793, 0.48619709443099274
1.6101215602888823, 0.4947769940695512
1.61475132105235, 0.5024742341299084
1.6198241899034385, 0.5105719549426255
1.6251295252399929, 0.5172039162017055
1.6313267165954326, 0.5237758053479313
1.6384133244094836, 0.530660069480998
1.6463890811174704, 0.5378975576376461
1.6543677338195895, 0.5446929150436889
1.6659081917390697, 0.5521058137698706
1.6819471043692478, 0.5532375723760397
1.6933872675064523, 0.5457181457697302
1.701557538486954, 0.5383813383864968
1.7134904770604116, 0.5350213048741973
1.7311235400255198, 0.5309484156226971
1.7507661067052558, 0.5263086640699022
1.770416228152292, 0.5205155279503106
1.7900263436724886, 0.5208300873776187
1.8096309648164666, 0.5219834719444152
1.8292287179901718, 0.5241853879355722
1.8430035054928176, 0.5307321560164229
1.8594675326054435, 0.535011474892094
